"url","http status code"
"http://www.latimes.com/entertainment/music/posts/la-et-ms-adele-grammy-awards-ellen-20160218-story.html",200
"http://www.latimes.com/topic/politics-government/federal-aviation-administration-ORGOV00000232-topic.html",200
"http://www.latimes.com/la-bio-meredith-woerner-staff.html",200
"http://www.latimes.com/entertainment/arts/la-et-cm-pantages-2017-2018-season-20170207-story.html",200
"http://www.latimes.com/la-bio-nardine-saad-staff.html",200
"http://www.latimes.com/topic/politics-government/government/bernie-sanders-PEPLT005768-topic.html",200
"http://www.latimes.com/topic/transportation/air-transportation/santa-monica-airport-PLTRA000107-topic.html",200
"http://www.latimes.com/entertainment/tv/la-ca-st-mariahs-world-20161204-story.html",200
"http://www.latimes.com/entertainment/gossip/la-et-mg-blac-chyna-nude-baby-bump-rob-kardashian--20160831-snap-story.html",200
"http://www.latimes.com/topic/entertainment/movies/mel-gibson-PECLB001922-topic.html",200
"http://www.latimes.com/entertainment/gossip/la-et-mg-rob-kardashian-blac-chyna-engaged-20160405-htmlstory.html",200
"http://www.latimes.com/entertainment/tv/la-et-st-mariah-carey-new-years-eve-20170101-story.html",200
"http://www.latimes.com/la-bio-august-brown-staff.html",200
"http://www.latimes.com/topic/entertainment/music/prince-PECLB005397-topic.html",200
"http://www.latimes.com/business/hollywood/la-fi-ct-pewdiepie-20170214-story.html",200
"http://www.latimes.com/entertainment/tv/la-et-st-tca-2017-james-corden-carpool-karaoke-20170109-story.html",200
"http://www.latimes.com/entertainment/la-et-entertainment-news-updates-seth-meyers-stephen-colbert-and-more-1487356593-htmlstory.html",200
"http://www.latimes.com/entertainment/movies/la-et-mn-wrinkle-budget-20160803-snap-story.html",200
"http://www.latimes.com/entertainment/la-et-entertainment-news-updates-mariah-carey-s-new-year-s-eve-1483250718-htmlstory.html",200
"http://www.latimes.com/entertainment/movies/la-et-mn-mel-gibson-return-20161028-story.html",200
"http://www.latimes.com/entertainment/music/la-et-ms-grammys-adele-power-play-20170213-story.html",200
"http://www.latimes.com/entertainment/gossip/la-et-mg-blac-chyna-pregnant-rob-kardashian-baby-20160506-snap-htmlstory.html",200
"http://www.latimes.com/entertainment/music/la-et-cm-little-mermaid-hollywood-bowl-20160601-snapsara-20160601-snap-story.html",200
"http://www.latimes.com/entertainment/movies/moviesnow/la-et-mn-waitress-broadway-movie-sara-bareilles-music-20160303-story.html",200
"http://www.latimes.com/la-bio-christie-dzurilla-staff.html",200
"http://www.latimes.com/entertainment/gossip/la-et-mg-blac-chyna-rob-kardashian-dating-photo-khloe-kardashian-20160125-htmlstory.html",200
"http://www.latimes.com/topic/entertainment/music/bruno-mars-PECLB00014781-topic.html",200
"http://www.latimes.com/topic/entertainment/chyna-PCELB00146-topic.html",200
"http://www.latimes.com/entertainment/la-et-entertainment-news-updates-niki-caro-to-helm-live-action-mulan-1487198160-htmlstory.html",200
"http://www.latimes.com/local/lanow/la-me-ln-alanis-jewels-burglars-20170214-story.html",200
"http://www.latimes.com/entertainment/movies/la-et-mn-batman-superman-review-20160325-column.html",200
"http://www.latimes.com/la-bio-libby-hill-staff.html",200
"http://www.latimes.com/entertainment/movies/la-et-mn-hacksaw-ridge-review-20161028-story.html",200
"http://www.latimes.com/entertainment/la-et-entertainment-news-updates-mel-gibson-in-talks-to-direct-suicide-1487268595-htmlstory.html",200
"http://www.latimes.com/entertainment/la-et-entertainment-news-updates-rob-kardashian-blac-chyna-split-1487351177-htmlstory.html",200
"http://www.latimes.com/la-bio-tracy-brown-staff.html",200
"http://www.latimes.com/entertainment/la-et-grammys-live-updates-bruno-mars-and-the-time-do-the-late-1486960708-htmlstory.html",200
"http://www.latimes.com/entertainment/movies/la-et-mn-mulan-live-action-animated-disney-20161004-snap-story.html",200
"http://www.latimes.com/entertainment/la-et-entertainment-news-updates-mariah-carey-seeks-live-redemption-on-1487256398-htmlstory.html",200
"http://www.latimes.com/la-bio-richard-winton-staff.html",200
"http://www.latimes.com/entertainment/movies/la-ca-mn-emily-ratajkowski-interview-conversation-20150823-story.html",200
"http://www.latimes.com/topic/business/media-industry/music-industry/spotify-ORCRP0017734-topic.html",200
"http://www.latimes.com/topic/entertainment/television/jimmy-kimmel-PECLB004392-topic.html",200
"http://www.latimes.com/entertainment/tv/la-et-st-american-horror-story-election-theme-20170215-story.html",200
"http://www.latimes.com/entertainment/la-et-entertainment-news-updates-expect-to-dance-all-night-long-when-1481575836-htmlstory.html",200
"http://www.latimes.com/topic/entertainment/music/sara-bareilles-PECLB00000013597-topic.html",200
"http://www.latimes.com/fashion/la-ig-yeezy-season-four-20160908-snap-story.html",200
"http://www.latimes.com/la-bio-adam-tschorn-staff.html",200
"http://www.latimes.com/la-bio-veronica-rocha-staff.html",200
"http://www.latimes.com/entertainment/music/la-et-ms-prince-streaming-20170216-story.html",200
"http://www.latimes.com/visuals/photography",301
"http://www.latimes.com/visuals/",200
"http://www.latimes.com/nation/ct-california-dam-lake-oroville-20170214-story.html",200
"http://www.latimes.com/local/lanow/la-me-ln-norcal-storms-20170214-story.html",200
"http://www.latimes.com/science/sciencenow/la-sci-scientists-politics-trump-20170209-story,amp.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-air-pollution-alzheimers-20170131-story.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-climate-change-data-20170121-story.html",200
"http://www.latimes.com/topic/education/colleges-universities/caltech-OREDU000818-topic.html",200
"http://www.latimes.com/topic/politics-government/government/rush-holt-PEPLT002993-topic.html",200
"http://www.latimes.com/topic/education/colleges-universities/ucla-OREDU0000192268-topic.html",200
"http://www.latimes.com/topic/science/space/astronomy-astrophysics/13004007-topic.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-doctors-obamacare-aca-20170125-story.html",200
"http://www.latimes.com/topic/education/colleges-universities/princeton-university-OREDU0000184-topic.html",200
"http://www.latimes.com/la-bio-joseph-serna-staff.html",200
"http://www.latimes.com/visuals/photography/la-me-year-in-focus-2016-photos-20161213-photogallery.html",301
"http://www.latimes.com/local/lanow/la-me-socal-hot-weather-photos-photogallery.html",200
"http://www.latimes.com/visuals/photography/la-me-lopez-coastal-trip-photos-photogallery.html",200
"http://www.latimes.com/local/lanow/la-me-lapd-officer-shot-pictures-20160726-photogallery.html",200
"http://www.latimes.com/local/lanow/la-me-hollister-ranch-pictures-20160805-photogallery.html",200
"http://www.latimes.com/local/la-me-pilot-fire-pictures-20160808-photogallery.html",200
"http://www.latimes.com/local/lanow/la-me-wildfire-rages-east-of-santa-clarita-pictures-20160722-photogallery.html",200
"http://www.latimes.com/world/la-fg-mosul-cole-20161029-photos-photogallery.html",200
"http://www.latimes.com/local/lanow/la-me-lapd-shooting-redel-jones-pictures-photogallery.html",200
"http://www.latimes.com/visuals/photography/la-me-weho-cheerleaders-pictures-photogallery.html",200
"http://www.latimes.com/local/lanow/la-me-sand-fire-movie-ranch-pictures-photogallery.html",200
"http://www.latimes.com/visuals/photography/la-me-black-lives-matter-protest-la-pictures-photogallery.html",200
"http://www.latimes.com/nation/la-me-brush-fire-20160709-pictures-photogallery.html",200
"http://www.latimes.com/business/autos/la-fi-hy-husky-memorial-20160730-pictures-photogallery.html",200
"http://www.latimes.com/food/dailydish/la-fo-marcus-samuelsson-biscuits-cookbook-20161028-story.html",200
"http://www.latimes.com/newsletters/la-dd-in-the-kitchen-new-years-20161223-snap-20161223-story.html",200
"http://www.latimes.com/entertainment/la-bio-mark-swed-staff.html",200
"http://www.latimes.com/entertainment/la-bio-charles-mcnulty-staff.html",200
"http://www.latimes.com/entertainment/la-bio-christopher-hawthorne-staff.html",200
"http://www.latimes.com/entertainment/la-bio-christopher-knight-staff.html",200
"http://www.latimes.com/entertainment/arts/la-et-cm-grimly-handsome-review-20170217-story,amp.html",200
"http://www.latimes.com/sports/la-sp-ucla-oregon-20170209-pictures-photogallery.html",200
"http://www.latimes.com/sports/ducks/la-sp-nhl-what-we-learned-20170213-story.html",200
"http://www.latimes.com/sports/chargers/la-sp-chargers-coaching-staff-20170213-story.html",200
"http://www.latimes.com/sports/kings/la-sp-bob-miller-update-20170213-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-suns-takeaways-20170215-story.html",200
"http://www.latimes.com/sports/ducks/la-sp-ducks-capitals-20170211-story.html",200
"http://www.latimes.com/sports/sportsnow/la-sp-tom-brady-white-house-20170214-story.html",200
"http://www.latimes.com/sports/nba/la-sp-lakers-suns-20170215-story.html",200
"http://www.latimes.com/sports/ducks/la-sp-ducks-vermette-suspension-20170215-story.html",200
"http://www.latimes.com/sports/kings/la-sp-ducks-kings-jaromir-jagr-20170215-story.html",200
"http://www.latimes.com/sports/nba/la-sp-lakers-report-20170215-story.html",200
"http://www.latimes.com/sports/ducks/la-sp-ducks-report-20170213-story.html",200
"http://www.latimes.com/sports/clippers/la-sp-clippers-hornets-pictures-20170211-photogallery.html",200
"http://www.latimes.com/sports/la-sp-dodgers-utley-hernandez-20170213-story.html",200
"http://www.latimes.com/sports/ucla/la-sp-ucla-basketball-20170214-story.html",200
"http://www.latimes.com/sports/la-sp-lakers-vs-bucks-20170210-pictures-photogallery.html",200
"http://www.latimes.com/sports/kings/la-sp-kings3things-20170210-story.html",200
"http://www.latimes.com/sports/ucla/la-sp-southland-basketball-20170210-story.html",200
"http://www.latimes.com/sports/la-sp-ufc-208-holm-vs-de-randamie-20170211-pictures-photogallery.html",200
"http://www.latimes.com/sports/chargers/la-sp-chargers-tickets-stubhub-20170214-story.html",200
"http://www.latimes.com/sports/rams/la-sp-rams-overtime-podcast-episode-18-20170209-story.html",200
"http://www.latimes.com/sports/ducks/la-sp-ducks-report-20170210-story.html",200
"http://www.latimes.com/sports/ucla/la-sp-pac-12-basketball-20170212-story.html",200
"http://www.latimes.com/sports/la-sp-super-bowl-li-patriots-vs-falcons-20170205-pictures-photogallery.html",200
"http://www.latimes.com/sports/kings/la-sp-kings-report-20170215-story.html",200
"http://www.latimes.com/sports/ducks/la-sp-ducks-sabres-20170209-story.html",200
"http://www.latimes.com/sports/ducks/la-sp-ducks-wild-20170214-story.html",200
"http://www.latimes.com/sports/rams/la-sp-rams-coaching-staff-20170210-story.html",200
"http://www.latimes.com/sports/clippers/la-sp-clippers-hawks-20170215-story.html",200
"http://www.latimes.com/sports/ucla/la-sp-ucla-ranking-20170213-story.html",200
"http://www.latimes.com/politics/la-na-pol-trump-reporter-ban-first-amendment-20160714-snap-htmlstory.html",200
"http://www.latimes.com/la-bio-colleen-shalby-staff.html",200
"http://www.latimes.com/politics/la-na-pol-trump-news-conference-transcript-20170216-story.html",200
"http://www.latimes.com/nation/la-na-energy-environment-sg-storygallery.html",200
"http://www.latimes.com/nation/la-na-dreamer-daca-20170216-story.html",200
"http://www.latimes.com/nation/la-na-denver-mother-sanctuary-20170216-story.html",200
"http://www.latimes.com/politics/la-na-pol-trump-national-guard-immigration-20170217-story.html",200
"http://www.latimes.com/nation/la-na-police-deaths-20160707-snap-htmlstory.html",200
"http://www.latimes.com/nation/la-na-immigrant-detention-20170214-story.html",200
"http://www.latimes.com/nation/la-sh-crocodile-hunter-steve-irwins-last-words-im-dying-20140310-story.html",200
"http://www.latimes.com/nation/ct-hiltzik-obamacare-moda-health-ruling-20170213-story.html",200
"http://www.latimes.com/nation/la-na-us-intervention-foreign-elections-20161213-story.html",200
"http://www.latimes.com/nation/la-oe-0407-silk-ring-theory-20130407-story.html",200
"http://www.latimes.com/nation/nationnow/la-na-bomb-target-stock-20170217-story.html",200
"http://www.latimes.com/nation/nationnow/la-na-day-without-immigrants-20170216-story.html",200
"http://www.latimes.com/nation/ct-white-house-trump-daca-20170216-story.html",200
"http://www.latimes.com/nation/la-na-ice-daca-20170214-story.html",200
"http://www.latimes.com/nation/popular/",200
"http://www.latimes.com/politics/la-na-pol-trump-repeal-travel-ban-20170216-sl-story.html",301
"http://www.latimes.com/nation/immigration",301
"http://www.latimes.com/trailguide",301
"http://www.latimes.com/nation/la-na-travel-executive-order-20170216-story.html",200
"http://www.latimes.com/nation/la-na-obama-deportations-20140402-story.html",200
"http://www.latimes.com/nation/la-na-guest-worker-20130331-dto-htmlstory.html",200
"http://www.latimes.com/fashion/la-ig-wwd-frank-body-mask-category-20170217-story,amp.html",200
"http://www.latimes.com/la-bio-faye-brookman-wwd-20160715-staff.html",301
"http://www.latimes.com/sports/sportsnow/la-sp-letters-20170203-story.html",200
"http://www.latimes.com/sports/sportsnow/la-sp-letters-20170210-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-black-20170207-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-kobe-bryant-special-section-htmlstory.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-report-20170131-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-kobe-bryant-memorabilia-stolen-20170206-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-bucks-takeaways-20170211-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-kobe-bryant-on-the-road-20160224-pictures-photogallery.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-portland-takeaways-20170125-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-report-20170204-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-bucks-20170210-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-report-20170214-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-report-20170203-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-report-20170213-story.html",200
"http://www.latimes.com/la-sp-lakers-kings-takeaways-20170215-story.html",200
"http://www.latimes.com/sports/la-sp-lakers-magic-plaschke-20170202-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-wizards-20170202-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-magic-johnson-calling-shots-lakers-20170210-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-20170127-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-tonight-20170213-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-report-20170211-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakersr-celtics-takeaways-20170204-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-report-20170128-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-ingram-20170206-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-report-20170129-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-report-20170126-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-vs-celtics-20170203-pictures-photogallery.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-luol-deng-travel-ban-20170201-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-jazz-20170126-story.html",200
"http://www.latimes.com/sports/nba/la-sp-lakers-report-20170212-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-pistons-20170208-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-magic-johnson-20170202-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-vs-pistons-20170208-pistons-photogallery.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-report-20170205-story.html",200
"http://www.latimes.com/sports/chargers/la-sp-chargers-fight-for-la-20170212-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-report-20170206-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-wizards-takeaways-20170203-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-report-20170209-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-knicks-20170206-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-pistons-takeaways-20170209-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-blazers-20170125-story.html",200
"http://www.latimes.com/sports/highschool/varsity-times/la-sp-vi-hawkins-football-20170214-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-nba-schedule-20170213-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-nuggets-20170131-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-20170130-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-nuggets-takeaways-20170201-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-report-20170208-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-celtics-20170203-story.html",200
"http://www.latimes.com/local/lanow/la-me-ln-robert-durst-secret-witness-20170216-story,amp.html",200
"http://www.latimes.com/topic/crime-law-justice/crime/robert-durst-PEOCVC000383-topic.html",200
"http://www.latimes.com/topic/crime-law-justice/crime/homicide/02001001-topic.html",200
"http://www.latimes.com/nation/la-me-robert-durst-murder-case-sg-storygallery.html",200
"http://www.latimes.com/la-bio-james-queally-staff.html",200
"http://www.latimes.com/la-bio-marisa-gerber-staff.html",200
"http://www.latimes.com/home/la-hm-erskine-column-20170218-story,amp.html",200
"http://www.latimes.com/home/la-hm-erskine-20161219-story.html",200
"http://www.latimes.com/topic/politics-government/government/jeff-sessions-PEPLT005938-topic.html",200
"http://www.latimes.com/politics/la-na-pol-trump-immigration-criminals-20161114-story.html",200
"http://www.latimes.com/topic/politics-government/government/janet-napolitano-PEPLT007544-topic.html",200
"http://www.latimes.com/topic/politics-government/government/barack-obama-PEPLT007408-topic.html",200
"http://www.latimes.com/politics/la-na-pol-trump-daca-20170216-story,amp.html",200
"http://www.latimes.com/la-bio-brian-bennett-staff.html",200
"http://www.latimes.com/politics/la-na-pol-trump-deportations-20170204-story.html",200
"http://www.latimes.com/visuals/framework",301
"http://www.latimes.com/health/la-he-healthy-super-bowl-snacks-20170130-story,amp.html",200
"http://www.latimes.com/local/lanow/la-me-ln-7th-district-council-race-20170217-story,amp.html",200
"http://www.latimes.com/topic/politics-government/government/herb-wesson-PEPLT007017-topic.html",200
"http://www.latimes.com/topic/politics-government/elections/11003000-topic.html",200
"http://www.latimes.com/opinion/opinion-la/la-la-shadow-hills-cd7-city-council-candidates-001-photo.html",200
"http://www.latimes.com/topic/business/consumer-goods-industries/the-home-depot-ORCRP007365-topic.html",200
"http://www.latimes.com/local/lanow/la-me-ln-felipe-fuentes-resignation-20160814-snap-story.html",200
"http://www.latimes.com/topic/social-issues/architecture/proposition-64-EVGAP00094-topic.html",200
"http://www.latimes.com/food/dailydish/la-dd-weed-cannabis-dinner-class-20170217-story,amp.html",200
"http://www.latimes.com/food/dailydish/la-dd-boyle-heights-brewery-20170215-story.html",200
"http://www.latimes.com/food/dailydish/la-fo-cannabis-edibles-dessert-20161102-story.html",200
"http://www.latimes.com/food/dailydish/la-fo-edible-cannabis-holden-jagger-20161121-story.html",200
"http://www.latimes.com/topic/lifestyle-leisure/dining-drinking/patina-PLENT000366-topic.html",200
"http://www.latimes.com/food/dailydish/la-fo-restaurant-news-20170218-story.html",200
"http://www.latimes.com/topic/politics-government/shinzo-abe-PEPLT00008713-topic.html",200
"http://www.latimes.com/topic/politics-government/kellyanne-conway-PEGPF00207-topic.html",200
"http://www.latimes.com/politics/la-na-pol-trump-business-20170217-story,amp.html",200
"http://www.latimes.com/topic/business/consumer-goods-industries/nordstrom-ORCRP010909-topic.html",200
"http://www.latimes.com/business/la-fi-trump-hotels-20170125-story.html",200
"http://www.latimes.com/topic/business/automotive-industry/scion-ORCOM00015-topic.html",200
"http://www.latimes.com/topic/politics-government/government/lois-frankel-PEPLT007453-topic.html",200
"http://www.latimes.com/la-bio-joseph-tanfani-staff.html",200
"http://www.latimes.com/topic/politics-government/government/jason-chaffetz-PEPLT007791-topic.html",200
"http://www.latimes.com/la-bio-noah-bierman-staff.html",200
"http://www.latimes.com/business/la-fi-trump-nordstrom-ivanka-20170208-story.html",200
"http://www.latimes.com/topic/politics-government/government/paul-ryan-PEPLT005726-topic.html",200
"http://www.latimes.com/business/la-fi-ivanka-trump-conway-20170209-story.html",200
"http://www.latimes.com/politics/washington/la-na-essential-washington-updates-ethics-office-recommends-white-house-1487101076-htmlstory.html",200
"http://www.latimes.com/food/la-fo-fish-soups-stews-recipes-shulman-snap-20170130-story.html",200
"http://www.latimes.com/topic/business/transportation-industry/air-transportation-industry/united-continental-holdings-ORCRP017350-topic.html",200
"http://www.latimes.com/business/la-fi-travel-briefcase-bizarre-pilot-20170218-story,amp.html",200
"http://www.latimes.com/topic/politics-government/central-intelligence-agency-ORGOV000009-topic.html",200
"http://www.latimes.com/entertainment/tv/la-et-st-president-trump-first-press-conference-cnn-fake-leaked-20170216-story,amp.html",200
"http://www.latimes.com/topic/international/russia-PLGEO00000025-topic.html",200
"http://www.latimes.com/topic/entertainment/movies/peter-sellers-PECLB003660-topic.html",200
"http://www.latimes.com/la-bio-lorraine-ali-staff.html",200
"http://www.latimes.com/topic/entertainment/movies/jack-nicholson-PECLB003305-topic.html",200
"http://www.latimes.com/topic/international/iran-PLGEO0000011-topic.html",200
"http://www.latimes.com/topic/arts-culture/journalism/pulitzer-prize-EVHST000005160-topic.html",200
"http://www.latimes.com/local/obituaries/la-me-norma-mccorvey-snap-story,amp.html",200
"http://www.latimes.com/travel/deals/la-tr-california-anza-borrego-wildflowers-20170208-story.html",200
"http://www.latimes.com/travel/deals/la-tr-joshua-tree-wildflower-tours-20170216-story,amp.html",200
"http://www.latimes.com/topic/politics-government/government/mike-rounds-PEPLT00007697-topic.html",200
"http://www.latimes.com/politics/la-na-pol-trump-immigration-20170130-story.html",200
"http://www.latimes.com/politics/la-na-pol-senate-traditions-trump-20170202-story.html",200
"http://www.latimes.com/politics/la-na-pol-congress-trump-tensions-20170217-story,amp.html",200
"http://www.latimes.com/la-bio-lisa-mascaro-staff.html",200
"http://www.latimes.com/politics/la-na-pol-warren-mcconnell-senate-clash-20170208-story.html",200
"http://www.latimes.com/politics/la-na-pol-trump-20170214-story.html",200
"http://www.latimes.com/topic/health/mental-health/07019000-topic.html",200
"http://www.latimes.com/opinion/endorsements/la-ed-measure-h-20170218-story,amp.html",200
"http://www.latimes.com/la-fg-trump-international-20170217-story.html",200
"http://www.latimes.com/world/mexico-americas/la-fg-cuba-migrants-20170113-story.html",200
"http://www.latimes.com/world/la-fg-trump-nato-20170213-story.html",200
"http://www.latimes.com/world/mexico-americas/la-fg-g-border-bariers-20170130-story.html",200
"http://www.latimes.com/world/asia/la-fg-china-straddling-bus-2016-story.html",200
"http://www.latimes.com/health/la-he-midnight-snacking-20160704-snap-story.html",200
"http://www.latimes.com/health/la-he-health-roundup-20170208-story,amp.html",200
"http://www.latimes.com/health/la-he-sofia-vergara-20160707-snap-story.html",200
"http://www.latimes.com/health/la-he-why-you-cant-lose-weight-20160624-snap-htmlstory.html",200
"http://www.latimes.com/opinion/editorials/la-ed-march-elections-20170129-story.html",200
"http://www.latimes.com/opinion/endorsements/la-ed-end-city-attorney-20170131-story.html",200
"http://www.latimes.com/opinion/opinion-la/la-ol-mayor-candidate-videos-20170202-htmlstory.html",200
"http://www.latimes.com/la-bio-chris-megerian-staff.html",200
"http://www.latimes.com/politics/la-pol-sac-oroville-dam-crisis-change-catalyst-20170217-story,amp.html",200
"http://www.latimes.com/politics/la-pol-sac-essential-politics-20160601-htmlstory.html",200
"http://www.latimes.com/local/lanow/la-me-ln-inside-race-shore-oroville-dam-20170214-story.html",200
"http://www.latimes.com/topic/politics-government/government/john-garamendi-PEPLT007833-topic.html",200
"http://www.latimes.com/topic/entertainment/movies/james-earl-jones-PECLB002641-topic.html",200
"http://www.latimes.com/topic/entertainment/movies/scarlett-johansson-PECLB002594-topic.html",200
"http://www.latimes.com/topic/sports/golf/jhonattan-vegas-PESPT0000010649-topic.html",200
"http://www.latimes.com/sports/more/la-sp-genesis-open-20170218-story,amp.html",200
"http://www.latimes.com/topic/sports/golf/dustin-johnson-PESPT008834-topic.html",200
"http://www.latimes.com/topic/sports/golf/kevin-na-PESPT0000010630-topic.html",200
"http://www.latimes.com/la-bio-john-cherwa-staff.html",200
"http://www.latimes.com/topic/sports/golf/jordan-spieth-PESPTF00146-topic.html",200
"http://www.latimes.com/politics/la-na-pol-trump-presidency-20170211-story.html",200
"http://www.latimes.com/politics/la-na-pol-trump-slogans-20170209-story.html",200
"http://www.latimes.com/topic/politics-government/mike-pence-PEPLT005131-topic.html",200
